===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,12,ITER,5,2.382457,0.000000,1571585633.966910,90000,60628.000000,120000.000000, ===
===,13,ITER,5,2.646244,0.000000,1571585634.230697,100000,63260.000000,133376.000000, ===
===,14,ITER,5,2.909920,0.000000,1571585634.494373,110000,65396.000000,146688.000000, ===
===,15,ITER,5,3.172970,0.000000,1571585634.757423,120000,67760.000000,160000.000000, ===
===,16,ITER,5,3.437766,0.000000,1571585635.022219,130000,70392.000000,173376.000000, ===
===,17,ITER,5,3.700773,0.000000,1571585635.285226,140000,72524.000000,186688.000000, ===
===,18,ITER,5,3.964134,0.000000,1571585635.548587,150000,75156.000000,200000.000000, ===
===,19,ITER,5,4.228826,0.000000,1571585635.813279,160000,77288.000000,213376.000000, ===
===,20,ITER,5,4.491659,0.000000,1571585636.076112,170000,79924.000000,226688.000000, ===
===,21,ITER,5,4.755083,0.000000,1571585636.339536,180000,82056.000000,240000.000000, ===
===,22,ITER,5,5.018899,0.000000,1571585636.603352,190000,84684.000000,253376.000000, ===
===,23,ITER,5,5.282331,0.000000,1571585636.866784,200000,86820.000000,266688.000000, ===
===,24,ITER,5,5.544907,0.000000,1571585637.129359,210000,89184.000000,280000.000000, ===
===,25,ITER,5,5.809544,0.000000,1571585637.393997,220000,91816.000000,293376.000000, ===
===,26,ITER,5,6.072373,0.000000,1571585637.656826,230000,93952.000000,306688.000000, ===
===,27,ITER,5,6.335347,0.000000,1571585637.919800,240000,96584.000000,320000.000000, ===
===,28,ITER,5,6.599256,0.000000,1571585638.183709,250000,98716.000000,333376.000000, ===
===,29,ITER,5,6.862433,0.000000,1571585638.446885,260000,101348.000000,346688.000000, ===
===,30,ITER,5,7.125649,0.000000,1571585638.710102,270000,103480.000000,360000.000000, ===
===,31,ITER,5,7.389435,0.000000,1571585638.973888,280000,106112.000000,373376.000000, ===
===,32,ITER,5,7.652520,0.000000,1571585639.236973,290000,108248.000000,386688.000000, ===
===,33,ITER,5,7.915424,0.000000,1571585639.499877,300000,110612.000000,400000.000000, ===
===,34,ITER,5,8.179757,0.000000,1571585639.764210,310000,113244.000000,413376.000000, ===
===,35,ITER,5,8.442872,0.000000,1571585640.027324,320000,115376.000000,426688.000000, ===
===,36,ITER,5,8.705824,0.000000,1571585640.290277,330000,118008.000000,440000.000000, ===
===,37,ITER,5,8.970233,0.000000,1571585640.554686,340000,120140.000000,453376.000000, ===
===,38,ITER,5,9.233117,0.000000,1571585640.817570,350000,122772.000000,466688.000000, ===
===,39,ITER,5,9.496383,0.000000,1571585641.080836,360000,124908.000000,480000.000000, ===
===,40,ITER,5,9.760342,0.000000,1571585641.344795,370000,127536.000000,493376.000000, ===
===,41,ITER,5,10.023766,0.000000,1571585641.608219,380000,129672.000000,506688.000000, ===
===,42,ITER,5,10.286540,0.000000,1571585641.870993,390000,132036.000000,520000.000000, ===
===,43,ITER,5,10.538523,0.000000,1571585642.122975,400000,134668.000000,533376.000000, ===
===,44,ITER,5,10.801201,0.000000,1571585642.385654,410000,136804.000000,546688.000000, ===
===,45,ITER,5,11.064404,0.000000,1571585642.648857,420000,139436.000000,560000.000000, ===
===,46,ITER,5,11.328398,0.000000,1571585642.912851,430000,141568.000000,573376.000000, ===
===,47,ITER,5,11.591385,0.000000,1571585643.175838,440000,144200.000000,586688.000000, ===
===,48,ITER,5,11.854483,0.000000,1571585643.438936,450000,146332.000000,600000.000000, ===
===,0,INIT-START,6,0.000114,0.000000,1571585631.584525,0,38660.000000,0.000000, ===
===,1,INIT-STOP,6,0.000165,0.000000,1571585631.584576,0,39156.000000,0.000000, ===
===,2,INIT,6,0.000195,0.000119,1571585631.584605,0,39160.000000,0.000000, ===
===,3,ITER,6,0.000438,0.000000,1571585631.584849,0,39160.000000,0.000000, ===
===,4,ITER,6,0.271408,0.000000,1571585631.855818,10000,41680.000000,13376.000000, ===
===,5,ITER,6,0.537205,0.000000,1571585632.121616,20000,43932.000000,26688.000000, ===
===,6,ITER,6,0.801009,0.000000,1571585632.385420,30000,46300.000000,40000.000000, ===
===,7,ITER,6,1.066179,0.000000,1571585632.650590,40000,48932.000000,53376.000000, ===
