===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,149,ITER,0,40.420457,0.000000,1572899432.211676,5801,71432.000000,159315.789062, ===
===,150,ITER,0,40.949235,0.000000,1572899432.740454,5901,71432.000000,161351.726562, ===
===,151,ITER,0,41.477986,0.000000,1572899433.269205,6001,71432.000000,163387.664062, ===
===,152,FAILURE-CHECK-START,0,41.478019,0.000000,1572899433.269238,6001,71432.000000,163387.664062, ===
===,153,FAILURE-CHECK-STOP,0,41.478061,0.000000,1572899433.269280,6001,71432.000000,163387.664062, ===
===,154,FAILURE-CHECK,0,41.478085,0.000080,1572899433.269304,6001,71432.000000,163387.664062, ===
===,155,CHECKPOINT-START,0,41.478106,0.000000,1572899433.269325,6001,71432.000000,163387.664062, ===
===,156,CHECKPOINT-PRE-NEW,0,41.478129,0.000000,1572899433.269348,6001,71432.000000,156843.750000, ===
===,157,CHECKPOINT-POST-NEW,0,41.493162,0.000000,1572899433.284381,6001,74792.000000,163387.664062, ===
===,158,CHECKPOINT-STOP,0,41.493190,0.000000,1572899433.284409,6001,75044.000000,163387.664062, ===
===,159,CHECKPOINT,0,41.493207,0.015113,1572899433.284426,6001,75044.000000,163387.664062, ===
===,160,ITER,0,42.022064,0.000000,1572899433.813283,6101,75044.000000,165423.601562, ===
===,161,ITER,0,42.550449,0.000000,1572899434.341668,6201,75044.000000,167459.539062, ===
===,162,ITER,0,43.078890,0.000000,1572899434.870109,6301,75044.000000,169495.476562, ===
===,163,ITER,0,43.607578,0.000000,1572899435.398797,6401,75044.000000,171531.414062, ===
===,164,ITER,0,44.136075,0.000000,1572899435.927294,6501,75044.000000,173567.351562, ===
===,165,FAILURE-CHECK-START,0,44.136107,0.000000,1572899435.927326,6501,75044.000000,173567.351562, ===
===,166,FAILURE-CHECK-STOP,0,44.136151,0.000000,1572899435.927370,6501,75044.000000,173567.351562, ===
===,167,FAILURE-CHECK,0,44.136171,0.000080,1572899435.927390,6501,75044.000000,173567.351562, ===
===,168,ITER,0,44.664597,0.000000,1572899436.455815,6601,75044.000000,175603.289062, ===
===,169,ITER,0,45.192990,0.000000,1572899436.984209,6701,75044.000000,177639.226562, ===
===,170,ITER,0,45.721584,0.000000,1572899437.512803,6801,75044.000000,179675.164062, ===
===,171,ITER,0,46.249981,0.000000,1572899438.041200,6901,75044.000000,181711.101562, ===
===,172,ITER,0,46.778397,0.000000,1572899438.569616,7001,75044.000000,183747.039062, ===
===,173,FAILURE-CHECK-START,0,46.778427,0.000000,1572899438.569646,7001,75044.000000,183747.039062, ===
===,174,FAILURE-CHECK-STOP,0,46.778473,0.000000,1572899438.569692,7001,75044.000000,183747.039062, ===
===,175,FAILURE-CHECK,0,46.778495,0.000083,1572899438.569714,7001,75044.000000,183747.039062, ===
===,176,COMM-ERROR,0,48.371791,0.000000,1572899440.163010,7067,75044.000000,185111.109375, ===
===,177,ITER,0,48.550856,0.000000,1572899440.342074,7101,75044.000000,185782.976562, ===
===,178,ITER,0,49.077895,0.000000,1572899440.869114,7201,75056.000000,187818.914062, ===
===,179,ITER,0,49.604783,0.000000,1572899441.396002,7301,75088.000000,189854.851562, ===
===,180,ITER,0,50.131941,0.000000,1572899441.923160,7401,75120.000000,191890.789062, ===
===,181,ITER,0,50.658833,0.000000,1572899442.450052,7501,75152.000000,193926.726562, ===
===,182,FAILURE-CHECK-START,0,50.658862,0.000000,1572899442.450081,7501,75184.000000,193926.726562, ===
===,183,FAILURE-CHECK-STOP,0,50.658945,0.000000,1572899442.450164,7501,75184.000000,193926.726562, ===
===,184,FAILURE-CHECK,0,50.658968,0.000120,1572899442.450187,7501,75184.000000,193926.726562, ===
===,185,FAILURE-DETECT,0,50.658992,0.000000,1572899442.450211,7501,75184.000000,193926.726562, ===
===,186,RESTORE-START,0,50.659109,0.000000,1572899442.450328,7501,75184.000000,193926.726562, ===
===,187,RESTORE-STOP,0,50.671399,0.000000,1572899442.462618,7501,80656.000000,198024.867188, ===
===,188,RESTORE,0,50.671427,0.012337,1572899442.462646,7501,80916.000000,198024.867188, ===
===,189,CHECKPOINT-START,0,50.671447,0.000000,1572899442.462666,7501,80916.000000,198024.867188, ===
===,190,CHECKPOINT-PRE-NEW,0,50.671466,0.000000,1572899442.462685,7501,80916.000000,187382.812500, ===
===,191,CHECKPOINT-POST-NEW,0,50.694427,0.000000,1572899442.485646,7501,80916.000000,195561.757812, ===
===,192,CHECKPOINT-STOP,0,50.694454,0.000000,1572899442.485673,7501,80916.000000,195561.757812, ===
===,193,CHECKPOINT,0,50.694471,0.023037,1572899442.485690,7501,80916.000000,195561.757812, ===
===,194,ITER,0,51.353110,0.000000,1572899443.144329,6101,84804.000000,197823.476562, ===
===,195,ITER,0,52.009074,0.000000,1572899443.800293,6201,85012.000000,200085.195312, ===
===,196,ITER,0,52.665191,0.000000,1572899444.456410,6301,85012.000000,202346.914062, ===
===,197,ITER,0,53.321300,0.000000,1572899445.112519,6401,85012.000000,204608.632812, ===
===,198,ITER,0,53.977467,0.000000,1572899445.768686,6501,85012.000000,206870.351562, ===
===,199,FAILURE-CHECK-START,0,53.977498,0.000000,1572899445.768717,6501,85012.000000,206870.351562, ===
===,200,FAILURE-CHECK-STOP,0,53.977543,0.000000,1572899445.768762,6501,85012.000000,206870.351562, ===
===,201,FAILURE-CHECK,0,53.977567,0.000084,1572899445.768786,6501,85012.000000,206870.351562, ===
===,202,ITER,0,54.633723,0.000000,1572899446.424942,6601,85012.000000,209132.070312, ===
===,203,ITER,0,55.289778,0.000000,1572899447.080997,6701,85012.000000,211393.789062, ===
===,204,ITER,0,55.945848,0.000000,1572899447.737067,6801,85012.000000,213655.507812, ===
===,205,ITER,0,56.601950,0.000000,1572899448.393169,6901,85012.000000,215917.226562, ===
===,206,ITER,0,57.258104,0.000000,1572899449.049323,7001,85012.000000,218178.945312, ===
===,207,FAILURE-CHECK-START,0,57.258134,0.000000,1572899449.049353,7001,85012.000000,218178.945312, ===
===,208,FAILURE-CHECK-STOP,0,57.258182,0.000000,1572899449.049401,7001,85012.000000,218178.945312, ===
===,209,FAILURE-CHECK,0,57.258206,0.000084,1572899449.049424,7001,85012.000000,218178.945312, ===
===,210,ITER,0,57.914538,0.000000,1572899449.705757,7101,85012.000000,220440.664062, ===
===,211,ITER,0,58.570593,0.000000,1572899450.361812,7201,85012.000000,222702.382812, ===
===,212,ITER,0,59.226657,0.000000,1572899451.017876,7301,85012.000000,224964.101562, ===
===,213,ITER,0,59.882527,0.000000,1572899451.673746,7401,85012.000000,227225.820312, ===
===,214,ITER,0,60.538505,0.000000,1572899452.329724,7501,85012.000000,229487.539062, ===
===,215,FAILURE-CHECK-START,0,60.538535,0.000000,1572899452.329754,7501,85012.000000,229487.539062, ===
===,216,FAILURE-CHECK-STOP,0,60.538579,0.000000,1572899452.329798,7501,85012.000000,229487.539062, ===
===,217,FAILURE-CHECK,0,60.538601,0.000081,1572899452.329820,7501,85012.000000,229487.539062, ===
===,218,ITER,0,61.194681,0.000000,1572899452.985900,7601,85012.000000,231749.257812, ===
===,219,ITER,0,61.850959,0.000000,1572899453.642177,7701,85012.000000,234010.976562, ===
===,220,ITER,0,62.507199,0.000000,1572899454.298418,7801,85012.000000,236272.695312, ===
===,221,ITER,0,63.163494,0.000000,1572899454.954713,7901,85012.000000,238534.414062, ===
===,222,ITER,0,63.819745,0.000000,1572899455.610964,8001,85012.000000,240796.132812, ===
===,223,FAILURE-CHECK-START,0,63.819776,0.000000,1572899455.610995,8001,85012.000000,240796.132812, ===
===,224,FAILURE-CHECK-STOP,0,63.819823,0.000000,1572899455.611042,8001,85012.000000,240796.132812, ===
===,225,FAILURE-CHECK,0,63.819847,0.000086,1572899455.611066,8001,85012.000000,240796.132812, ===
===,226,CHECKPOINT-START,0,63.819871,0.000000,1572899455.611090,8001,85012.000000,240796.132812, ===
===,227,CHECKPOINT-PRE-NEW,0,63.819897,0.000000,1572899455.611116,8001,85012.000000,232617.187500, ===
===,228,CHECKPOINT-POST-NEW,0,63.840938,0.000000,1572899455.632157,8001,92988.000000,240796.132812, ===
===,229,CHECKPOINT-STOP,0,63.840967,0.000000,1572899455.632186,8001,93192.000000,240796.132812, ===
===,230,CHECKPOINT,0,63.840987,0.021130,1572899455.632205,8001,93192.000000,240796.132812, ===
===,231,ITER,0,64.497127,0.000000,1572899456.288346,8101,93192.000000,243057.851562, ===
===,232,ITER,0,65.153139,0.000000,1572899456.944357,8201,93192.000000,245319.570312, ===
===,233,ITER,0,65.809300,0.000000,1572899457.600518,8301,93192.000000,247581.289062, ===
===,234,ITER,0,66.465479,0.000000,1572899458.256697,8401,93192.000000,249843.007812, ===
===,235,ITER,0,67.121699,0.000000,1572899458.912918,8501,93192.000000,252104.726562, ===
===,236,FAILURE-CHECK-START,0,67.121730,0.000000,1572899458.912949,8501,93192.000000,252104.726562, ===
===,237,FAILURE-CHECK-STOP,0,67.121774,0.000000,1572899458.912993,8501,93192.000000,252104.726562, ===
===,238,FAILURE-CHECK,0,67.121796,0.000081,1572899458.913015,8501,93192.000000,252104.726562, ===
===,239,ITER,0,67.777959,0.000000,1572899459.569177,8601,93192.000000,254366.445312, ===
===,240,ITER,0,68.434053,0.000000,1572899460.225272,8701,93192.000000,256628.164062, ===
===,241,ITER,0,69.090107,0.000000,1572899460.881326,8801,93192.000000,258889.882812, ===
===,242,ITER,0,69.746264,0.000000,1572899461.537483,8901,93192.000000,261151.601562, ===
===,243,ITER,0,70.402523,0.000000,1572899462.193742,9001,93192.000000,263413.320312, ===
===,244,FAILURE-CHECK-START,0,70.402553,0.000000,1572899462.193772,9001,93192.000000,263413.320312, ===
===,245,FAILURE-CHECK-STOP,0,70.402595,0.000000,1572899462.193814,9001,93192.000000,263413.320312, ===
===,246,FAILURE-CHECK,0,70.402616,0.000077,1572899462.193835,9001,93192.000000,263413.320312, ===
===,247,ITER,0,71.058807,0.000000,1572899462.850026,9101,93192.000000,265675.039062, ===
===,248,ITER,0,71.714933,0.000000,1572899463.506151,9201,93192.000000,267936.757812, ===
===,249,ITER,0,72.370881,0.000000,1572899464.162100,9301,93192.000000,270198.476562, ===
===,250,ITER,0,73.026777,0.000000,1572899464.817996,9401,93192.000000,272460.195312, ===
===,251,ITER,0,73.682830,0.000000,1572899465.474049,9501,93192.000000,274721.914062, ===
===,252,FAILURE-CHECK-START,0,73.682859,0.000000,1572899465.474078,9501,93192.000000,274721.914062, ===
===,253,FAILURE-CHECK-STOP,0,73.682906,0.000000,1572899465.474125,9501,93192.000000,274721.914062, ===
===,254,FAILURE-CHECK,0,73.682929,0.000085,1572899465.474148,9501,93192.000000,274721.914062, ===
===,255,ITER,0,74.338854,0.000000,1572899466.130073,9601,93192.000000,276983.632812, ===
===,256,ITER,0,74.994892,0.000000,1572899466.786111,9701,93192.000000,279245.351562, ===
===,257,ITER,0,75.650749,0.000000,1572899467.441968,9801,93192.000000,281507.070312, ===
===,258,ITER,0,76.306651,0.000000,1572899468.097870,9901,93192.000000,283768.789062, ===
===,259,ITER,0,76.962501,0.000000,1572899468.753720,10001,93192.000000,286030.507812, ===
===,260,FAILURE-CHECK-START,0,76.962529,0.000000,1572899468.753748,10001,93192.000000,286030.507812, ===
===,261,FAILURE-CHECK-STOP,0,76.962577,0.000000,1572899468.753795,10001,93192.000000,286030.507812, ===
===,262,FAILURE-CHECK,0,76.962604,0.000089,1572899468.753823,10001,93192.000000,286030.507812, ===
===,263,CHECKPOINT-START,0,76.962626,0.000000,1572899468.753845,10001,93192.000000,286030.507812, ===
===,264,CHECKPOINT-PRE-NEW,0,76.962655,0.000000,1572899468.753874,10001,93192.000000,277851.562500, ===
===,265,CHECKPOINT-POST-NEW,0,76.977878,0.000000,1572899468.769097,10001,93192.000000,286030.507812, ===
===,266,CHECKPOINT-STOP,0,76.977905,0.000000,1572899468.769124,10001,93192.000000,286030.507812, ===
===,267,CHECKPOINT,0,76.977922,0.015309,1572899468.769141,10001,93192.000000,286030.507812, ===
===,268,ITER,0,77.633722,0.000000,1572899469.424941,10101,93192.000000,288292.226562, ===
===,269,ITER,0,78.289342,0.000000,1572899470.080561,10201,93192.000000,290553.945312, ===
===,270,ITER,0,78.944891,0.000000,1572899470.736110,10301,93192.000000,292815.664062, ===
===,271,ITER,0,79.600494,0.000000,1572899471.391712,10401,93192.000000,295077.382812, ===
===,272,ITER,0,80.256071,0.000000,1572899472.047290,10501,93192.000000,297339.101562, ===
===,273,FAILURE-CHECK-START,0,80.256101,0.000000,1572899472.047320,10501,93192.000000,297339.101562, ===
===,274,FAILURE-CHECK-STOP,0,80.256145,0.000000,1572899472.047364,10501,93192.000000,297339.101562, ===
===,275,FAILURE-CHECK,0,80.256167,0.000080,1572899472.047386,10501,93192.000000,297339.101562, ===
===,276,FINALIZE-START,0,80.911720,0.000000,1572899472.702939,10600,93192.000000,299600.820312, ===
