===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,9,ITER,1,1.597911,0.000000,1571585471.143038,60000,53564.000000,80000.000000, ===
===,10,ITER,1,1.863038,0.000000,1571585471.408165,70000,55696.000000,93376.000000, ===
===,11,ITER,1,2.126921,0.000000,1571585471.672048,80000,58328.000000,106688.000000, ===
===,12,ITER,1,2.391215,0.000000,1571585471.936342,90000,60460.000000,120000.000000, ===
===,13,ITER,1,2.655753,0.000000,1571585472.200880,100000,63092.000000,133376.000000, ===
===,14,ITER,1,2.920036,0.000000,1571585472.465163,110000,65224.000000,146688.000000, ===
===,15,ITER,1,3.183606,0.000000,1571585472.728733,120000,67592.000000,160000.000000, ===
===,16,ITER,1,3.449071,0.000000,1571585472.994198,130000,70224.000000,173376.000000, ===
===,17,ITER,1,3.712529,0.000000,1571585473.257656,140000,72356.000000,186688.000000, ===
===,18,ITER,1,3.976750,0.000000,1571585473.521877,150000,74988.000000,200000.000000, ===
===,19,ITER,1,4.241795,0.000000,1571585473.786922,160000,77120.000000,213376.000000, ===
===,20,ITER,1,4.505401,0.000000,1571585474.050528,170000,79752.000000,226688.000000, ===
===,21,ITER,1,4.769454,0.000000,1571585474.314581,180000,81888.000000,240000.000000, ===
===,22,ITER,1,5.034066,0.000000,1571585474.579193,190000,84516.000000,253376.000000, ===
===,23,ITER,1,5.298262,0.000000,1571585474.843389,200000,86652.000000,266688.000000, ===
===,24,ITER,1,5.562132,0.000000,1571585475.107259,210000,89016.000000,280000.000000, ===
===,25,ITER,1,5.827365,0.000000,1571585475.372492,220000,91648.000000,293376.000000, ===
===,26,ITER,1,6.090750,0.000000,1571585475.635877,230000,93780.000000,306688.000000, ===
===,27,ITER,1,6.354768,0.000000,1571585475.899895,240000,96412.000000,320000.000000, ===
===,28,ITER,1,6.619587,0.000000,1571585476.164714,250000,98548.000000,333376.000000, ===
===,0,INIT-START,2,0.000086,0.000000,1571585469.545165,0,38644.000000,0.000000, ===
===,1,INIT-STOP,2,0.000124,0.000000,1571585469.545203,0,39084.000000,0.000000, ===
===,2,INIT,2,0.000147,0.000101,1571585469.545226,0,39088.000000,0.000000, ===
===,3,ITER,2,0.000420,0.000000,1571585469.545498,0,39088.000000,0.000000, ===
===,4,ITER,2,0.271537,0.000000,1571585469.816616,10000,41628.000000,13376.000000, ===
===,5,ITER,2,0.538962,0.000000,1571585470.084041,20000,43880.000000,26688.000000, ===
===,6,ITER,2,0.803548,0.000000,1571585470.348627,30000,46244.000000,40000.000000, ===
===,7,ITER,2,1.069752,0.000000,1571585470.614831,40000,48876.000000,53376.000000, ===
===,8,ITER,2,1.333851,0.000000,1571585470.878930,50000,51012.000000,66688.000000, ===
===,9,ITER,2,1.597986,0.000000,1571585471.143065,60000,53644.000000,80000.000000, ===
===,10,ITER,2,1.863106,0.000000,1571585471.408185,70000,55776.000000,93376.000000, ===
===,11,ITER,2,2.126997,0.000000,1571585471.672076,80000,58408.000000,106688.000000, ===
===,12,ITER,2,2.391281,0.000000,1571585471.936360,90000,60540.000000,120000.000000, ===
===,13,ITER,2,2.655832,0.000000,1571585472.200911,100000,63168.000000,133376.000000, ===
===,14,ITER,2,2.920110,0.000000,1571585472.465189,110000,65304.000000,146688.000000, ===
===,15,ITER,2,3.183670,0.000000,1571585472.728749,120000,67672.000000,160000.000000, ===
===,16,ITER,2,3.449138,0.000000,1571585472.994217,130000,70304.000000,173376.000000, ===
===,17,ITER,2,3.712597,0.000000,1571585473.257676,140000,72436.000000,186688.000000, ===
===,18,ITER,2,3.976829,0.000000,1571585473.521908,150000,75068.000000,200000.000000, ===
===,19,ITER,2,4.241864,0.000000,1571585473.786943,160000,77200.000000,213376.000000, ===
===,20,ITER,2,4.505472,0.000000,1571585474.050551,170000,79832.000000,226688.000000, ===
===,21,ITER,2,4.769518,0.000000,1571585474.314597,180000,81968.000000,240000.000000, ===
===,22,ITER,2,5.034149,0.000000,1571585474.579228,190000,84596.000000,253376.000000, ===
===,23,ITER,2,5.298332,0.000000,1571585474.843411,200000,86732.000000,266688.000000, ===
===,24,ITER,2,5.562203,0.000000,1571585475.107282,210000,89096.000000,280000.000000, ===
===,25,ITER,2,5.827451,0.000000,1571585475.372530,220000,91728.000000,293376.000000, ===
===,26,ITER,2,6.090815,0.000000,1571585475.635894,230000,93864.000000,306688.000000, ===
===,27,ITER,2,6.354850,0.000000,1571585475.899929,240000,96492.000000,320000.000000, ===
===,28,ITER,2,6.619653,0.000000,1571585476.164732,250000,98628.000000,333376.000000, ===
===,0,INIT-START,3,0.000097,0.000000,1571585469.545295,0,38576.000000,0.000000, ===
===,1,INIT-STOP,3,0.000145,0.000000,1571585469.545343,0,39008.000000,0.000000, ===
===,2,INIT,3,0.000170,0.000116,1571585469.545367,0,39012.000000,0.000000, ===
===,3,ITER,3,0.000367,0.000000,1571585469.545565,0,39012.000000,0.000000, ===
===,4,ITER,3,0.271453,0.000000,1571585469.816650,10000,41500.000000,13376.000000, ===
===,5,ITER,3,0.538866,0.000000,1571585470.084064,20000,43752.000000,26688.000000, ===
===,6,ITER,3,0.803450,0.000000,1571585470.348648,30000,46120.000000,40000.000000, ===
===,7,ITER,3,1.069659,0.000000,1571585470.614856,40000,48748.000000,53376.000000, ===
===,8,ITER,3,1.333757,0.000000,1571585470.878955,50000,50884.000000,66688.000000, ===
===,9,ITER,3,1.597907,0.000000,1571585471.143105,60000,53516.000000,80000.000000, ===
===,10,ITER,3,1.863010,0.000000,1571585471.408207,70000,55648.000000,93376.000000, ===
===,11,ITER,3,2.126911,0.000000,1571585471.672109,80000,58280.000000,106688.000000, ===
===,12,ITER,3,2.391184,0.000000,1571585471.936382,90000,60412.000000,120000.000000, ===
===,13,ITER,3,2.655746,0.000000,1571585472.200944,100000,63044.000000,133376.000000, ===
===,14,ITER,3,2.920012,0.000000,1571585472.465210,110000,65180.000000,146688.000000, ===
===,15,ITER,3,3.183572,0.000000,1571585472.728770,120000,67544.000000,160000.000000, ===
===,16,ITER,3,3.449051,0.000000,1571585472.994249,130000,70176.000000,173376.000000, ===
===,17,ITER,3,3.712512,0.000000,1571585473.257710,140000,72308.000000,186688.000000, ===
===,18,ITER,3,3.976767,0.000000,1571585473.521965,150000,74940.000000,200000.000000, ===
===,19,ITER,3,4.241769,0.000000,1571585473.786967,160000,77072.000000,213376.000000, ===
===,20,ITER,3,4.505390,0.000000,1571585474.050588,170000,79704.000000,226688.000000, ===
===,21,ITER,3,4.769422,0.000000,1571585474.314620,180000,81840.000000,240000.000000, ===
===,22,ITER,3,5.034063,0.000000,1571585474.579261,190000,84468.000000,253376.000000, ===
===,23,ITER,3,5.298248,0.000000,1571585474.843446,200000,86604.000000,266688.000000, ===
===,24,ITER,3,5.562107,0.000000,1571585475.107305,210000,88968.000000,280000.000000, ===
===,25,ITER,3,5.827346,0.000000,1571585475.372544,220000,91600.000000,293376.000000, ===
===,26,ITER,3,6.090719,0.000000,1571585475.635917,230000,93736.000000,306688.000000, ===
===,27,ITER,3,6.354772,0.000000,1571585475.899970,240000,96368.000000,320000.000000, ===
===,28,ITER,3,6.619557,0.000000,1571585476.164755,250000,98500.000000,333376.000000, ===
===,0,INIT-START,4,0.000093,0.000000,1571585469.545228,0,38592.000000,0.000000, ===
===,1,INIT-STOP,4,0.000138,0.000000,1571585469.545273,0,39004.000000,0.000000, ===
===,2,INIT,4,0.000161,0.000108,1571585469.545296,0,39008.000000,0.000000, ===
===,3,ITER,4,0.000397,0.000000,1571585469.545532,0,39008.000000,0.000000, ===
===,4,ITER,4,0.271550,0.000000,1571585469.816685,10000,41532.000000,13376.000000, ===
===,5,ITER,4,0.538953,0.000000,1571585470.084088,20000,43784.000000,26688.000000, ===
===,6,ITER,4,0.803537,0.000000,1571585470.348672,30000,46152.000000,40000.000000, ===
===,7,ITER,4,1.069741,0.000000,1571585470.614876,40000,48784.000000,53376.000000, ===
===,8,ITER,4,1.333837,0.000000,1571585470.878972,50000,50916.000000,66688.000000, ===
===,9,ITER,4,1.597993,0.000000,1571585471.143128,60000,53548.000000,80000.000000, ===
===,10,ITER,4,1.863091,0.000000,1571585471.408225,70000,55680.000000,93376.000000, ===
===,11,ITER,4,2.127004,0.000000,1571585471.672139,80000,58312.000000,106688.000000, ===
===,12,ITER,4,2.391264,0.000000,1571585471.936399,90000,60444.000000,120000.000000, ===
===,13,ITER,4,2.655841,0.000000,1571585472.200976,100000,63076.000000,133376.000000, ===
===,14,ITER,4,2.920097,0.000000,1571585472.465232,110000,65212.000000,146688.000000, ===
===,15,ITER,4,3.183656,0.000000,1571585472.728791,120000,67576.000000,160000.000000, ===
===,16,ITER,4,3.449132,0.000000,1571585472.994267,130000,70208.000000,173376.000000, ===
===,17,ITER,4,3.712587,0.000000,1571585473.257722,140000,72340.000000,186688.000000, ===
===,18,ITER,4,3.976839,0.000000,1571585473.521974,150000,74972.000000,200000.000000, ===
===,19,ITER,4,4.241853,0.000000,1571585473.786988,160000,77104.000000,213376.000000, ===
===,20,ITER,4,4.505483,0.000000,1571585474.050618,170000,79740.000000,226688.000000, ===
===,21,ITER,4,4.769502,0.000000,1571585474.314637,180000,81872.000000,240000.000000, ===
===,22,ITER,4,5.034155,0.000000,1571585474.579290,190000,84500.000000,253376.000000, ===
===,23,ITER,4,5.298320,0.000000,1571585474.843455,200000,86636.000000,266688.000000, ===
===,24,ITER,4,5.562186,0.000000,1571585475.107321,210000,89000.000000,280000.000000, ===
===,25,ITER,4,5.827423,0.000000,1571585475.372558,220000,91632.000000,293376.000000, ===
===,26,ITER,4,6.090803,0.000000,1571585475.635937,230000,93768.000000,306688.000000, ===
===,27,ITER,4,6.354870,0.000000,1571585475.900005,240000,96400.000000,320000.000000, ===
===,28,ITER,4,6.619638,0.000000,1571585476.164773,250000,98532.000000,333376.000000, ===
===,0,INIT-START,5,0.000086,0.000000,1571585469.545171,0,38660.000000,0.000000, ===
===,1,INIT-STOP,5,0.000131,0.000000,1571585469.545216,0,39080.000000,0.000000, ===
===,2,INIT,5,0.000153,0.000107,1571585469.545238,0,39084.000000,0.000000, ===
===,3,ITER,5,0.000355,0.000000,1571585469.545440,0,39084.000000,0.000000, ===
===,4,ITER,5,0.271628,0.000000,1571585469.816713,10000,41588.000000,13376.000000, ===
===,5,ITER,5,0.539021,0.000000,1571585470.084106,20000,43840.000000,26688.000000, ===
===,6,ITER,5,0.803609,0.000000,1571585470.348694,30000,46208.000000,40000.000000, ===
===,7,ITER,5,1.069811,0.000000,1571585470.614896,40000,48840.000000,53376.000000, ===
===,8,ITER,5,1.333908,0.000000,1571585470.878993,50000,50972.000000,66688.000000, ===
===,9,ITER,5,1.598075,0.000000,1571585471.143160,60000,53604.000000,80000.000000, ===
===,10,ITER,5,1.863163,0.000000,1571585471.408248,70000,55736.000000,93376.000000, ===
===,11,ITER,5,2.127090,0.000000,1571585471.672175,80000,58368.000000,106688.000000, ===
===,12,ITER,5,2.391335,0.000000,1571585471.936420,90000,60500.000000,120000.000000, ===
===,13,ITER,5,2.655922,0.000000,1571585472.201007,100000,63132.000000,133376.000000, ===
===,14,ITER,5,2.920166,0.000000,1571585472.465251,110000,65268.000000,146688.000000, ===
===,15,ITER,5,3.183723,0.000000,1571585472.728808,120000,67632.000000,160000.000000, ===
===,16,ITER,5,3.449202,0.000000,1571585472.994287,130000,70264.000000,173376.000000, ===
===,17,ITER,5,3.712658,0.000000,1571585473.257743,140000,72396.000000,186688.000000, ===
===,18,ITER,5,3.976929,0.000000,1571585473.522014,150000,75028.000000,200000.000000, ===
===,19,ITER,5,4.241930,0.000000,1571585473.787015,160000,77160.000000,213376.000000, ===
===,20,ITER,5,4.505565,0.000000,1571585474.050650,170000,79796.000000,226688.000000, ===
===,21,ITER,5,4.769569,0.000000,1571585474.314654,180000,81928.000000,240000.000000, ===
===,22,ITER,5,5.034234,0.000000,1571585474.579319,190000,84556.000000,253376.000000, ===
===,23,ITER,5,5.298388,0.000000,1571585474.843473,200000,86692.000000,266688.000000, ===
===,24,ITER,5,5.562252,0.000000,1571585475.107337,210000,89056.000000,280000.000000, ===
===,25,ITER,5,5.827496,0.000000,1571585475.372581,220000,91688.000000,293376.000000, ===
===,26,ITER,5,6.090872,0.000000,1571585475.635956,230000,93824.000000,306688.000000, ===
===,27,ITER,5,6.354952,0.000000,1571585475.900037,240000,96456.000000,320000.000000, ===
===,28,ITER,5,6.619707,0.000000,1571585476.164792,250000,98588.000000,333376.000000, ===
===,0,INIT-START,6,0.000111,0.000000,1571585469.545326,0,38652.000000,0.000000, ===
===,1,INIT-STOP,6,0.000153,0.000000,1571585469.545368,0,39224.000000,0.000000, ===
===,2,INIT,6,0.000175,0.000104,1571585469.545390,0,39228.000000,0.000000, ===
===,3,ITER,6,0.000403,0.000000,1571585469.545618,0,39228.000000,0.000000, ===
===,4,ITER,6,0.271533,0.000000,1571585469.816748,10000,41748.000000,13376.000000, ===
===,5,ITER,6,0.538915,0.000000,1571585470.084130,20000,44000.000000,26688.000000, ===
===,6,ITER,6,0.803511,0.000000,1571585470.348725,30000,46368.000000,40000.000000, ===
===,7,ITER,6,1.069705,0.000000,1571585470.614919,40000,49000.000000,53376.000000, ===
===,8,ITER,6,1.333804,0.000000,1571585470.879019,50000,51132.000000,66688.000000, ===
===,9,ITER,6,1.597977,0.000000,1571585471.143192,60000,53764.000000,80000.000000, ===
===,10,ITER,6,1.863056,0.000000,1571585471.408271,70000,55896.000000,93376.000000, ===
===,11,ITER,6,2.127001,0.000000,1571585471.672216,80000,58528.000000,106688.000000, ===
===,12,ITER,6,2.391244,0.000000,1571585471.936459,90000,60660.000000,120000.000000, ===
===,13,ITER,6,2.655827,0.000000,1571585472.201042,100000,63292.000000,133376.000000, ===
===,14,ITER,6,2.920069,0.000000,1571585472.465283,110000,65428.000000,146688.000000, ===
===,15,ITER,6,3.183625,0.000000,1571585472.728840,120000,67792.000000,160000.000000, ===
===,16,ITER,6,3.449095,0.000000,1571585472.994310,130000,70424.000000,173376.000000, ===
===,17,ITER,6,3.712556,0.000000,1571585473.257771,140000,72556.000000,186688.000000, ===
===,18,ITER,6,3.976835,0.000000,1571585473.522050,150000,75188.000000,200000.000000, ===
===,19,ITER,6,4.241825,0.000000,1571585473.787040,160000,77324.000000,213376.000000, ===
===,20,ITER,6,4.505477,0.000000,1571585474.050692,170000,79956.000000,226688.000000, ===
===,21,ITER,6,4.769466,0.000000,1571585474.314681,180000,82088.000000,240000.000000, ===
===,22,ITER,6,5.034140,0.000000,1571585474.579355,190000,84716.000000,253376.000000, ===
===,23,ITER,6,5.298285,0.000000,1571585474.843500,200000,86852.000000,266688.000000, ===
===,24,ITER,6,5.562149,0.000000,1571585475.107364,210000,89220.000000,280000.000000, ===
===,25,ITER,6,5.827397,0.000000,1571585475.372612,220000,91848.000000,293376.000000, ===
===,26,ITER,6,6.090766,0.000000,1571585475.635980,230000,93984.000000,306688.000000, ===
===,27,ITER,6,6.354869,0.000000,1571585475.900084,240000,96616.000000,320000.000000, ===
===,28,ITER,6,6.619604,0.000000,1571585476.164819,250000,98748.000000,333376.000000, ===
===,0,INIT-START,7,0.000085,0.000000,1571585469.545244,0,38588.000000,0.000000, ===
===,1,INIT-STOP,7,0.000125,0.000000,1571585469.545284,0,39000.000000,0.000000, ===
===,2,INIT,7,0.000146,0.000102,1571585469.545305,0,39004.000000,0.000000, ===
===,3,ITER,7,0.000352,0.000000,1571585469.545511,0,39004.000000,0.000000, ===
===,4,ITER,7,0.271622,0.000000,1571585469.816780,10000,41496.000000,13376.000000, ===
===,5,ITER,7,0.538992,0.000000,1571585470.084151,20000,43748.000000,26688.000000, ===
===,6,ITER,7,0.803583,0.000000,1571585470.348742,30000,46116.000000,40000.000000, ===
===,7,ITER,7,1.069778,0.000000,1571585470.614937,40000,48748.000000,53376.000000, ===
===,8,ITER,7,1.333875,0.000000,1571585470.879034,50000,50880.000000,66688.000000, ===
===,9,ITER,7,1.598066,0.000000,1571585471.143225,60000,53512.000000,80000.000000, ===
===,10,ITER,7,1.863133,0.000000,1571585471.408292,70000,55644.000000,93376.000000, ===
===,11,ITER,7,2.127080,0.000000,1571585471.672239,80000,58276.000000,106688.000000, ===
===,12,ITER,7,2.391308,0.000000,1571585471.936467,90000,60412.000000,120000.000000, ===
===,13,ITER,7,2.655913,0.000000,1571585472.201072,100000,63040.000000,133376.000000, ===
===,14,ITER,7,2.920135,0.000000,1571585472.465294,110000,65176.000000,146688.000000, ===
===,15,ITER,7,3.183693,0.000000,1571585472.728852,120000,67540.000000,160000.000000, ===
===,16,ITER,7,3.449170,0.000000,1571585472.994329,130000,70172.000000,173376.000000, ===
===,17,ITER,7,3.712627,0.000000,1571585473.257786,140000,72304.000000,186688.000000, ===
===,18,ITER,7,3.976914,0.000000,1571585473.522073,150000,74936.000000,200000.000000, ===
===,19,ITER,7,4.241898,0.000000,1571585473.787057,160000,77072.000000,213376.000000, ===
===,20,ITER,7,4.505555,0.000000,1571585474.050714,170000,79704.000000,226688.000000, ===
===,21,ITER,7,4.769538,0.000000,1571585474.314697,180000,81836.000000,240000.000000, ===
===,22,ITER,7,5.034224,0.000000,1571585474.579383,190000,84464.000000,253376.000000, ===
===,23,ITER,7,5.298359,0.000000,1571585474.843517,200000,86600.000000,266688.000000, ===
===,24,ITER,7,5.562222,0.000000,1571585475.107381,210000,88968.000000,280000.000000, ===
===,25,ITER,7,5.827469,0.000000,1571585475.372627,220000,91600.000000,293376.000000, ===
===,26,ITER,7,6.090835,0.000000,1571585475.635993,230000,93732.000000,306688.000000, ===
===,27,ITER,7,6.354947,0.000000,1571585475.900106,240000,96364.000000,320000.000000, ===
===,28,ITER,7,6.619674,0.000000,1571585476.164833,250000,98496.000000,333376.000000, ===
===,0,INIT-START,8,0.000127,0.000000,1571585469.545337,0,38596.000000,0.000000, ===
===,1,INIT-STOP,8,0.000182,0.000000,1571585469.545393,0,39084.000000,0.000000, ===
===,2,INIT,8,0.000213,0.000131,1571585469.545423,0,39088.000000,0.000000, ===
===,3,ITER,8,0.000480,0.000000,1571585469.545691,0,39088.000000,0.000000, ===
===,4,ITER,8,0.271611,0.000000,1571585469.816822,10000,41616.000000,13376.000000, ===
===,5,ITER,8,0.538995,0.000000,1571585470.084206,20000,43868.000000,26688.000000, ===
===,6,ITER,8,0.803550,0.000000,1571585470.348761,30000,46236.000000,40000.000000, ===
===,7,ITER,8,1.069747,0.000000,1571585470.614958,40000,48868.000000,53376.000000, ===
===,8,ITER,8,1.333845,0.000000,1571585470.879056,50000,51000.000000,66688.000000, ===
===,9,ITER,8,1.598047,0.000000,1571585471.143258,60000,53632.000000,80000.000000, ===
===,10,ITER,8,1.863102,0.000000,1571585471.408313,70000,55764.000000,93376.000000, ===
===,11,ITER,8,2.127063,0.000000,1571585471.672274,80000,58396.000000,106688.000000, ===
===,12,ITER,8,2.391288,0.000000,1571585471.936498,90000,60532.000000,120000.000000, ===
===,13,ITER,8,2.655898,0.000000,1571585472.201109,100000,63160.000000,133376.000000, ===
===,14,ITER,8,2.920106,0.000000,1571585472.465317,110000,65296.000000,146688.000000, ===
===,15,ITER,8,3.183661,0.000000,1571585472.728872,120000,67660.000000,160000.000000, ===
===,16,ITER,8,3.449139,0.000000,1571585472.994350,130000,70292.000000,173376.000000, ===
===,17,ITER,8,3.712598,0.000000,1571585473.257809,140000,72424.000000,186688.000000, ===
===,18,ITER,8,3.976903,0.000000,1571585473.522114,150000,75056.000000,200000.000000, ===
===,19,ITER,8,4.241869,0.000000,1571585473.787080,160000,77192.000000,213376.000000, ===
===,20,ITER,8,4.505535,0.000000,1571585474.050746,170000,79824.000000,226688.000000, ===
===,21,ITER,8,4.769511,0.000000,1571585474.314722,180000,81956.000000,240000.000000, ===
===,22,ITER,8,5.034205,0.000000,1571585474.579416,190000,84584.000000,253376.000000, ===
===,23,ITER,8,5.298332,0.000000,1571585474.843543,200000,86720.000000,266688.000000, ===
===,24,ITER,8,5.562196,0.000000,1571585475.107407,210000,89088.000000,280000.000000, ===
===,25,ITER,8,5.827439,0.000000,1571585475.372650,220000,91720.000000,293376.000000, ===
===,26,ITER,8,6.090807,0.000000,1571585475.636018,230000,93852.000000,306688.000000, ===
===,27,ITER,8,6.354924,0.000000,1571585475.900135,240000,96484.000000,320000.000000, ===
===,28,ITER,8,6.619642,0.000000,1571585476.164853,250000,98616.000000,333376.000000, ===
===,0,INIT-START,9,0.000111,0.000000,1571585469.545280,0,38660.000000,0.000000, ===
===,1,INIT-STOP,9,0.000164,0.000000,1571585469.545333,0,39140.000000,0.000000, ===
===,2,INIT,9,0.000196,0.000131,1571585469.545364,0,39144.000000,0.000000, ===
===,3,ITER,9,0.000503,0.000000,1571585469.545672,0,39144.000000,0.000000, ===
===,4,ITER,9,0.271680,0.000000,1571585469.816849,10000,41632.000000,13376.000000, ===
===,5,ITER,9,0.539031,0.000000,1571585470.084199,20000,43884.000000,26688.000000, ===
===,6,ITER,9,0.803605,0.000000,1571585470.348774,30000,46252.000000,40000.000000, ===
===,7,ITER,9,1.069808,0.000000,1571585470.614977,40000,48884.000000,53376.000000, ===
===,8,ITER,9,1.333901,0.000000,1571585470.879070,50000,51016.000000,66688.000000, ===
===,9,ITER,9,1.598113,0.000000,1571585471.143282,60000,53648.000000,80000.000000, ===
===,10,ITER,9,1.863161,0.000000,1571585471.408330,70000,55780.000000,93376.000000, ===
===,11,ITER,9,2.127132,0.000000,1571585471.672301,80000,58412.000000,106688.000000, ===
===,12,ITER,9,2.391339,0.000000,1571585471.936508,90000,60548.000000,120000.000000, ===
===,13,ITER,9,2.655968,0.000000,1571585472.201137,100000,63176.000000,133376.000000, ===
===,14,ITER,9,2.920168,0.000000,1571585472.465337,110000,65312.000000,146688.000000, ===
===,15,ITER,9,3.183721,0.000000,1571585472.728890,120000,67676.000000,160000.000000, ===
===,16,ITER,9,3.449201,0.000000,1571585472.994369,130000,70308.000000,173376.000000, ===
===,17,ITER,9,3.712658,0.000000,1571585473.257827,140000,72440.000000,186688.000000, ===
===,18,ITER,9,3.976976,0.000000,1571585473.522145,150000,75072.000000,200000.000000, ===
===,19,ITER,9,4.241929,0.000000,1571585473.787098,160000,77208.000000,213376.000000, ===
===,20,ITER,9,4.505609,0.000000,1571585474.050778,170000,79840.000000,226688.000000, ===
===,21,ITER,9,4.769570,0.000000,1571585474.314739,180000,81972.000000,240000.000000, ===
===,22,ITER,9,5.034274,0.000000,1571585474.579443,190000,84600.000000,253376.000000, ===
===,23,ITER,9,5.298390,0.000000,1571585474.843559,200000,86736.000000,266688.000000, ===
===,24,ITER,9,5.562251,0.000000,1571585475.107420,210000,89104.000000,280000.000000, ===
===,25,ITER,9,5.827499,0.000000,1571585475.372668,220000,91736.000000,293376.000000, ===
===,26,ITER,9,6.090865,0.000000,1571585475.636034,230000,93868.000000,306688.000000, ===
===,27,ITER,9,6.354995,0.000000,1571585475.900163,240000,96500.000000,320000.000000, ===
===,28,ITER,9,6.619702,0.000000,1571585476.164871,250000,98632.000000,333376.000000, ===
===,0,INIT-START,10,0.000085,0.000000,1571585469.545205,0,38608.000000,0.000000, ===
===,1,INIT-STOP,10,0.000128,0.000000,1571585469.545248,0,39092.000000,0.000000, ===
===,2,INIT,10,0.000151,0.000106,1571585469.545271,0,39096.000000,0.000000, ===
===,3,ITER,10,0.000401,0.000000,1571585469.545521,0,39096.000000,0.000000, ===
===,4,ITER,10,0.271760,0.000000,1571585469.816880,10000,41592.000000,13376.000000, ===
===,5,ITER,10,0.539098,0.000000,1571585470.084218,20000,43844.000000,26688.000000, ===
===,6,ITER,10,0.803675,0.000000,1571585470.348795,30000,46208.000000,40000.000000, ===
===,7,ITER,10,1.069877,0.000000,1571585470.614997,40000,48840.000000,53376.000000, ===
===,8,ITER,10,1.333973,0.000000,1571585470.879093,50000,50972.000000,66688.000000, ===
===,9,ITER,10,1.598190,0.000000,1571585471.143310,60000,53604.000000,80000.000000, ===
===,10,ITER,10,1.863230,0.000000,1571585471.408350,70000,55736.000000,93376.000000, ===
===,11,ITER,10,2.127214,0.000000,1571585471.672334,80000,58368.000000,106688.000000, ===
